gmean	variance	residual_variance	gene
0.0201676263320785	0.0339155797084578	0.763946209855406	FGD3
0.581778624862594	2.39509974110303	0.763888585768695	PSMB6
0.17576553846339	0.392903869069328	0.76381489200064	APOA1BP
0.470231694814088	1.4301147228358	0.76378293485466	DIDO1
0.3205356626524	0.835203182581201	0.763763185120431	IVD
0.0606577152476593	0.111770572955339	0.763750814878433	SLC25A40
0.145934235035707	0.342445276101786	0.76374299987775	SLC35B4
0.137231751685438	0.320141785331331	0.763695863700161	POLR3A
0.113787782887596	0.214274496249692	0.763694352974597	ACOX3
0.836007278025151	4.07663544760921	0.763687646153855	PRDM2
0.239757781894613	0.521647392119536	0.763681217083667	ISCA1
0.114648544278356	0.222670199571894	0.76357158759269	MOV10
0.573495337904203	1.72694381794192	0.763504284138985	ZFAND5
0.11528300392712	0.220295474642302	0.763459642695614	PTENP1
0.120501416185775	0.228221710671894	0.763411262755944	VCPIP1
0.0198490438267938	0.0468297246269055	0.76334421463531	CD163L1
0.00522773278210864	0.0319466111170614	0.763265548671952	HTR1E
0.486255162655892	1.41138104618083	0.763257183932082	CENPC
0.245611581752242	0.640820094855837	0.763211371174429	ZDHHC4
0.055878147139028	0.106410746627191	0.763154169274056	RP11-77K12.8
0.429915463444858	1.24318623070714	0.763119052964282	POLK
0.212891369903892	0.404652796857418	0.763055993509688	SS18L2
0.11171475839095	0.236076440037451	0.763050453429428	SLC30A1
0.954716747927563	3.96030148699728	0.762906237356305	RBM6
0.0320577565981894	0.108541355463491	0.762879440295266	RP11-619L19.1
0.0340661403398781	0.0818553995896209	0.762767368306078	CCR10
0.218296924396028	0.495367572021048	0.76276635544209	DHPS
0.123234704313964	0.199702866182329	0.762756644225422	VHL
0.104478957812049	0.19523640748174	0.762755698292304	CASP9
0.0422355551120457	0.0715124245847014	0.762716490801027	GBA
0.206393038643278	0.490660412161922	0.762706250499695	NOC3L
0.278723787827673	0.626549530955261	0.762699574595106	ZNF791
0.0510074405948229	0.0846445734185963	0.762688946914325	FRAT2
0.174012314802017	0.310394009307602	0.762680797463194	SRCAP
0.209537197121779	0.490892317276415	0.762606079372287	GABPA
0.0914153416020558	0.214989873338692	0.762587126726934	RTN2
0.0830161265775353	0.149685489683535	0.762574514345521	GEMIN5
0.206939392773164	0.457777970945812	0.762574314923428	PML
0.11864760526745	0.237358730789486	0.762517784216327	LINS
0.386514027958662	1.28451539230097	0.762472343890113	RNASEH2C
0.0952788683029655	0.158787153153442	0.762400839139017	ATP5S
0.296724633567719	0.760580545806607	0.76239800600312	ANAPC10
0.0326324909413922	0.0689305614411442	0.762394015456709	HSD17B3
0.184321095040194	0.404024103920267	0.762393559320715	LSG1
0.224360196917935	0.737169546853693	0.762385048927594	PCNA
0.0980231442730544	0.163624459970326	0.762374403718483	RNF113A
0.144132077103037	0.260258213909792	0.762364529696764	NUP85
0.196395458148726	0.404951482918165	0.762347652339516	ANKRA2
0.21454274739383	0.53178526407364	0.762328654088897	SEC23IP
0.0432403717642993	0.0790927518699783	0.762253980827082	ZNF337-AS1
0.0953474700902481	0.189122535965042	0.762191641945695	ACVR2B
0.0787427816305523	0.151676810575119	0.762150043543028	ZNF440
0.388036896192665	1.10954876121519	0.762138349024308	CLASRP
1.72066229871039	18.8849064540704	0.762075654176969	EXOC4
0.110922011551931	0.212262685749603	0.762051470535925	DYRK1B
0.299358464209273	0.6815624050868	0.761980580765637	NFATC2IP
0.147225830214798	0.28411646583228	0.761948421069238	NADSYN1
0.189399241682043	0.410191510575684	0.761830861367606	ZNF32
0.0201732463803974	0.0432918177300997	0.76182500467973	RP11-425I13.3
0.355948678187636	0.975943957816222	0.76180264885872	REST
0.0858856829226216	0.13941212415668	0.761658092951789	TRMT2A
0.188617468055406	0.360245537258056	0.761643487869215	RMND5B
0.131418981457311	0.249083547068577	0.761641064761989	KCTD5
0.294665390449077	0.757791027034732	0.761633521428504	NRBF2
0.189560208083371	0.423663704124544	0.761580578717002	DDX41
0.791098708924358	3.52655506728889	0.761521959952201	TTC17
0.233230317576313	0.516853651591468	0.761493456899582	ACOT9
0.0285311649809488	0.0593248329053456	0.761429660013447	RP11-328M4.2
0.487279767553151	1.67130676962525	0.761429000822989	DCAF5
0.017941577871742	0.0432006493205229	0.761398091659383	GDF6
0.122485185039152	0.233386747742048	0.761392850024458	NEK4
0.448093194477634	1.41873405609223	0.761388493891818	EIF5A
0.066623933426204	0.105445837841307	0.761370435408044	FAM157C
0.203140477134037	0.485884091250515	0.761366952809492	RPP38
0.136974137992804	0.276017896327754	0.761327629827045	ATP6V0A2
0.0215827498500563	0.0491981026070615	0.761299626478514	LINC00176
0.0185273666259744	0.0335110996590068	0.761296845495073	ITGB7
0.410801000360371	1.63493802497074	0.761286229604061	TTC3P1
0.0429626690274398	0.0772071214842347	0.761280310134228	AC015971.2
1.00510009588522	5.36672967048791	0.761277443665985	COX7C
0.0441994068873417	0.0779051824394399	0.761237642828946	GIN1
0.0965858301553613	0.206891579788485	0.761215947867025	SPATA18
0.193176343276316	0.424049867705775	0.761156909852466	IMPA1
0.229450229538489	0.610850075568361	0.761112510292999	SHMT2
0.0400558650466649	0.070550413319211	0.761068367219957	Z83001.1
0.161733981837725	0.44475944630456	0.761025239034206	SYDE1
0.305176229500942	0.929530406803225	0.76100621238373	DYNC2LI1
0.183459698075029	0.395968652278744	0.761001077178433	ANAPC1
0.217519024101399	0.431616086826264	0.76087211793819	FBRSL1
0.165740333792206	0.367533283972012	0.760852987359299	SNAPC3
0.0579588232463175	0.124196796135813	0.76081573819042	SLC35G1
0.168341049141793	0.355181740930293	0.760796835136328	TMTC3
0.0420531217112699	0.0782762720157645	0.7607682556846	RP11-312B8.1
0.0210810035818678	0.0397044115265431	0.760633881756084	TMEM37
0.0791911590365037	0.138225451577693	0.760625642823809	NFRKB
0.227525519555932	0.460515437833438	0.760617298675081	NUB1
0.0848394928929004	0.179945778424891	0.760562616682986	HAAO
0.0282096659190485	0.0490723364241943	0.760550139269365	LINC00854
0.221439180315634	0.509510403564217	0.760541852014499	LRRC40
0.178859559728416	0.305138666185125	0.760541513789643	ZDHHC6
0.38815545934484	1.20232636393444	0.760488612935545	ZC2HC1A
0.336577865049129	1.09597374018657	0.760455286741631	RRP1B
0.0699964048262551	0.120210601440721	0.760442697918476	IGHMBP2
0.983095308086583	5.89009332602748	0.760440017748249	ZCCHC11
0.203775982186931	0.423220728446975	0.760391629886491	ZNF358
0.140846251100027	0.307547712933685	0.760388832217806	C12orf4
0.525162829644245	2.19407564011488	0.760362606444854	TP53BP2
0.399482884851556	1.05004800742871	0.760355955392556	RPN1
0.385053307417754	0.996919901325634	0.760331176902742	ZNF652
0.23301152275495	0.549942230687115	0.760309258298492	DROSHA
0.11853897591537	0.240417339520916	0.760284628642019	SLC12A7
0.286557967050158	0.700224368112045	0.760282088376291	SLU7
0.0260576352093684	0.0494271446954421	0.760259211735587	PPM1N
0.167892928398346	0.298233564634794	0.760253894454883	KLHL36
0.070255522226742	0.115694781410545	0.760182473505553	ZFP62
0.143671006303	0.265137879715308	0.760144675005363	ZNF496
0.0401578121386803	0.0698781195989493	0.760076312194666	FAM185BP
0.176098371797633	0.376510802490692	0.760065433264323	RP11-34P1.2
0.0732759601981392	0.135638517773442	0.760008170389389	ANKRD9
0.124376669065981	0.239251811941955	0.759978087335696	RPS6KA4
0.0612320765880046	0.10983678854017	0.759945101576964	RNASEL
0.1183939379256	0.257001021548408	0.759899433834929	CROT
0.650015414784737	2.10374933964996	0.759864271329069	NUMA1
0.549613841667172	2.07233356116809	0.759821353844793	CYBRD1
0.0934131213686886	0.166242576613113	0.759809846991559	FAM45A
0.172133441153943	0.354610860423852	0.759764445390636	CCDC97
0.364087831343829	1.1776403525247	0.759752324731218	CTB-63M22.1
0.25428247344392	0.523753199561011	0.759731950074067	RABL6
0.109967073822363	0.218827915056433	0.759728630378727	SLC39A4
0.221659936615028	0.493272250843847	0.759723230867723	COA5
1.02937306096145	6.08105233801441	0.759683720922411	CDK13
0.551426411944924	1.84945198058452	0.759666983415648	OPA1
0.0738482125412228	0.152862896751172	0.759631144780594	FAH
0.343490152810434	1.01627619992272	0.759628045426522	MVP
0.0796211520227072	0.219492792504255	0.759611812807507	STARD4-AS1
0.204412803541085	0.428723602597481	0.759594311586245	SPATA2L
0.326660518114468	0.79423027801881	0.75957761433006	RCOR3
2.46979020947783	42.7178693014784	0.75957097173816	CLIC1
0.685611932789932	3.24979547472849	0.759569034990544	RYBP
0.308239410558034	0.809522976733069	0.759566281081467	CERS2
0.0127259238337909	0.0325618512809713	0.759520393873426	PLCXD2
0.0359467855003359	0.0746497837811638	0.759508621005464	WFDC2
0.115457009828167	0.209799172516469	0.759378336927013	ALAS1
0.0355807732799833	0.0816263575012403	0.759339167275482	RP11-332H18.5
0.336886044802861	1.10394243868766	0.759332934236409	MED27
0.131807729221598	0.231446167951665	0.759329008906638	EIF2D
0.482026129301997	1.41121392134373	0.759290914391161	GSTK1
0.147628476857361	0.3274107671513	0.759279603737719	THAP6
0.275511724578919	0.655246710926299	0.75921855079534	SETD3
0.119204622460827	0.222588965517959	0.759184940201914	RNF41
0.315996134601761	0.87906084465134	0.759172289348211	JAGN1
0.179114281989294	0.37272967635214	0.759119723567699	ZNF337
0.130868311031201	0.260975246724721	0.759071407380395	TCTN1
0.203083035174937	0.527434775177416	0.759041581527543	CERCAM
0.532005802796155	1.6988170010629	0.759030732115804	PLXNB2
0.140201197644457	0.321806376304076	0.758990379061041	G6PD
0.191204510939279	0.3925554767361	0.758984049114504	HS1BP3
0.125979860297595	0.23760005284525	0.75896453937116	ZBTB24
0.0558943223070239	0.108096034174183	0.758964477602638	ADCY10P1
0.129303735415432	0.324481063583148	0.758958579069112	SMPD1
0.11340564694496	0.300433127557645	0.75894385668194	DSN1
0.468821875925869	1.58277541405654	0.758885027757424	LATS1
0.0293127264800377	0.0663498711034606	0.758761602504312	CAMK2A
0.223972967955314	0.509520855334221	0.758720401846043	NEK9
0.370723436387094	1.10641426504483	0.758711475418525	IPO9
0.0297989323600036	0.0960230325275983	0.758691066824126	MAD2L1
0.113686076079182	0.196417974905751	0.758651705394817	EXOSC9
0.0385513577540937	0.0824328340112323	0.75863707736168	AMOTL2
0.100003460894821	0.205191701156648	0.758587655766988	EFCAB7
0.112487647126648	0.195714222392627	0.758535765540534	ZADH2
0.167204106822232	0.350135950622107	0.758505032467625	VRK3
0.523277272706916	2.11097099530347	0.75848928742329	RNF187
0.2363338594806	0.531898094897577	0.758479498099884	MBD3
0.0347272101388829	0.0825300044273419	0.758453270881326	KLRC4-KLRK1
1.26851115017149	6.76111341360486	0.758443839206403	TNRC6B
0.112918097768931	0.208238340369309	0.758422698179044	ZNF639
0.161357717647111	0.336932467595637	0.758414443707644	TATDN1
0.637914318077994	3.82632928491108	0.758388335720969	CCT8
0.0984965261038842	0.158802468618387	0.758384742457208	ZNF672
0.23156503894594	0.506432650501612	0.758377553492862	ABCE1
0.413143926703495	1.0232811624438	0.758371860441756	PPP3CB
0.583833834206613	2.34439865327396	0.758354781475452	CAPNS1
0.0353140373379042	0.0763714628045481	0.758167270994034	RP11-57H12.3
0.102020589350761	0.185833091442121	0.758119731355309	RP11-43F13.1
0.0193323826804188	0.0370987128283058	0.75805958284167	LINC00649
0.124291026704918	0.234620746487486	0.758039222189054	ING3
0.0506032721953586	0.0906072909546826	0.7580385020404	TAF5
0.176920331848026	0.546126092843794	0.75799186083232	CMBL
0.0736549996185924	0.175890250206059	0.757990013325331	STX16-NPEPL1
0.0797712419595537	0.132507815975029	0.75797996825015	REEP4
0.044546111988703	0.103752685596099	0.757978310814403	RP11-234B24.6
1.02302636536352	4.26751553665959	0.757762943265017	TRA2B
0.185041922885485	0.418486697535603	0.757695254482322	HLTF
0.0679109708398793	0.117014705433418	0.757691476306076	RP11-638I2.4
0.0662121783241181	0.11790417520616	0.757674370864112	RP11-274E7.2
0.219732362581794	0.543584070605659	0.75767120463279	MTMR9
0.24225638795605	0.621238307082321	0.757609437912275	BBS4
0.123165878893927	0.226569365172255	0.757585826575646	UMPS
0.327834526398299	0.837106991458012	0.757550199748423	PSMG2
0.142641549033186	0.279210998297533	0.757442128330193	CASP7
0.545701747370154	2.24341672155577	0.757432275746406	NDUFA12
0.285097805900659	0.802042337947102	0.757423613999186	ORC3
0.162811966934444	0.306160007630146	0.75739368108596	DUSP3
0.0705390713475962	0.171381535999708	0.757372045255638	SLC22A4
0.668784385658611	2.52980325664034	0.757329383425584	ANXA4
0.0968719722468434	0.263350454574384	0.757310438478851	VLDLR
0.0264949447209919	0.0550801379978584	0.757308611525208	MREG
0.171438895998459	0.315986051198839	0.757252346216334	PPP2R2D
0.037982467382472	0.0769230265083449	0.7572425758862	SEMA7A
0.108457951813744	0.247106506813222	0.757220320287676	MORC2
0.0443458908972354	0.0779396077412781	0.757214387232097	PXN-AS1
0.204234370611613	0.383575578111374	0.757190540670751	RHOT2
0.184181242118254	0.361970217284707	0.757145470937631	FBXO3
0.0820251636944094	0.172771724892167	0.757137055671163	NYNRIN
0.129565038537198	0.231502669599373	0.757134898864834	TPRG1L
0.0495823128410275	0.0791010994882597	0.757025605034522	ABCD1
0.0235321917400897	0.0685421212367378	0.75693472260853	CPEB2-AS1
0.549296181706243	2.18601108198066	0.756920247670118	EAPP
0.190296884388598	0.518799922939755	0.756873493902713	RPS21
0.0331200808263827	0.0590273886390642	0.756868614661791	TMEM9B-AS1
0.0775691467971673	0.146187906612226	0.756835889875486	LINC00265
0.218661845559404	0.443903849925011	0.756767279098856	LZIC
0.0621819048699148	0.105275712000961	0.756764035565644	SMG1P1
0.14687491753926	0.322861798108016	0.756747240522444	DYRK2
0.324065004578029	1.20102865423458	0.756703124001348	BTBD3
0.679172576886108	3.0758259700958	0.756693673662324	PAXBP1
0.184616210181348	0.42599631152552	0.75668412088147	DNPH1
0.48080740093124	1.76099433931449	0.756661462202434	IMP3
0.207151987051409	0.391179844434197	0.756644649540649	COG4
0.0862071262189621	0.163465061854299	0.756578082714388	PAXIP1-AS1
0.329993396299059	0.946700215813533	0.756563035528409	TAPT1
0.134540591342145	0.243153461131228	0.756551919586039	TGFBRAP1
0.303449792592578	0.830119345070695	0.756547280196117	COA3
0.0600807943580994	0.101746532159631	0.756547124393846	TRMT10A
0.0339887707419646	0.0947600585782038	0.756497198871223	RP1-272J12.1
0.151036350649834	0.281928665462479	0.75642107963602	PRR12
0.304357272246205	0.723504219772782	0.756409452777068	CABIN1
0.0170662637658281	0.0504462785058662	0.756406362659422	HAPLN2
0.289536116318838	1.0134413901475	0.756394424931067	TSTA3
0.355232192959027	0.945856450975605	0.756390200488465	PTPN11
0.229246748816196	0.719515713960236	0.756300996514265	RPS19P1
0.296584217906142	0.820693607742317	0.756245532415876	LARP4
0.511394717863452	1.44856358013481	0.756234292131385	CLSTN1
0.262881500243055	0.693366109808086	0.756222111063441	NDUFB1
0.349702723170157	1.0777534075616	0.756208286650501	MBIP
0.0312641800776543	0.0761012000391166	0.756190057630084	MN1
0.330515573748232	0.825287971271779	0.756156911435991	PPCS
0.0662906853175918	0.105915857042554	0.756087723274592	RP11-315I20.1
0.0544045877265478	0.129021236582369	0.756054530899202	DLX1
0.127172212889641	0.235203527524118	0.75603597214628	AC024560.3
0.014179287266548	0.0357387754285442	0.756014204721588	HES2
0.2227205843769	0.508450738962574	0.755948196522169	COG3
0.210622663015275	0.381798673729021	0.755948053471476	GCN1L1
0.57452184452217	2.21936057588913	0.755921224966541	AZIN1
0.143738605673575	0.3276706816296	0.755819562453349	PAFAH1B3
0.159556820497627	0.341311069338529	0.755814791015798	SMARCD1
0.200618303787496	0.398429647428676	0.75580906189145	SURF1
0.187513333805455	0.491768299781594	0.755805406181454	CC2D2A
0.104133367185346	0.182134165197643	0.755731265968308	IPP
0.172375435333797	0.37412828185147	0.755719946834628	PTPN9
0.182467978045139	0.405452960912271	0.755708014632797	CSTF3
0.12441612128786	0.217661801074528	0.75568129707956	CDK9
0.232388609882338	0.481620079540378	0.755662604135464	GTF2H1
0.19230717295783	0.460602604905317	0.755648282746392	MRPS2
0.0487733610176051	0.083716849477782	0.755632614792706	AC099850.1
0.128355078347813	0.237481013049018	0.755619531091294	APIP
0.236099541365416	0.464769342716464	0.755614895633945	SMU1
0.0831330707888696	0.148372119575838	0.7555968849133	DCAF12
0.183677070061586	0.351269398510993	0.755567738966599	MPHOSPH6
0.0532844843046374	0.100643025314843	0.755541862592598	TCTE3
2.32136521334173	30.2368487671996	0.755517455475871	BTF3
0.504746780316357	1.57693470282569	0.755491728590406	TRIM33
0.636245971806805	2.1816147501726	0.755398269920897	ETNK1
0.0742165748543577	0.124663331413725	0.755378660732457	ABHD11
0.28119584269706	0.771973768471918	0.755339519927625	IFT52
1.10000186708748	8.55701752706602	0.7552940849418	PHC2
0.388863076978345	1.1493826988022	0.755267133949118	CCDC107
0.079861019519341	0.159255930560234	0.755190932176083	RP11-317G6.1
0.073027265647936	0.119233136733124	0.755183958885927	DHRS4
0.14914222781631	0.253920163999655	0.755177249382982	CXXC1
0.0152038601711768	0.0313745578047558	0.755118309199617	NFAM1
0.0494008034227396	0.114422459508445	0.755048019666856	Z97053.1
0.129892191436794	0.216438116121925	0.755005475373142	HIF1AN
0.286986473276319	0.57958576151578	0.754933017045789	MBD4
0.104845350040398	0.191115098651082	0.754921404139126	HDHD2
0.146273105138674	0.297357099209545	0.75492108434174	ACYP1
