gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SEPHS2	10	0.000295605288843623	0.777742133218582	0.315	0.178	1
USP22	10	0.000296522077945119	0.565982894733931	0.459	0.29	1
ANKRD40	10	0.000298538245127657	0.935357761288571	0.279	0.15	1
KATNBL1	10	0.000305068343705259	0.571277509481647	0.432	0.265	1
SLC25A6	10	0.00031087942524661	0.379490675785439	0.856	0.819	1
MAPK1IP1L	10	0.000311164862633508	0.746736076607367	0.486	0.348	1
FIBP	10	0.000313314009041711	0.603479025627135	0.514	0.353	1
ZFAND6	10	0.000317242689550429	0.703164761071349	0.477	0.328	1
ZNF207	10	0.000317460001486241	0.479378338077932	0.685	0.488	1
ATP11B	10	0.000323208108119224	0.955121639949936	0.288	0.159	1
TSG101	10	0.000325901046215108	0.782205420149605	0.396	0.252	1
AGPAT1	10	0.000327248827821322	0.768775324866155	0.351	0.209	1
STK38L	10	0.000327894228631615	0.503464925595003	0.441	0.266	1
MYH10	10	0.000328946045611211	0.757624392750103	0.297	0.162	1
HDGF	10	0.000329263965984878	0.636553158856944	0.405	0.246	1
SZRD1	10	0.000329724349812171	0.580742126754969	0.423	0.26	1
HDAC2	10	0.000332375367636594	0.668516634293544	0.414	0.26	1
TMX1	10	0.000333331269972584	0.622952856809775	0.423	0.265	1
PHB2	10	0.000334138767204381	0.541248320160991	0.667	0.542	1
ANAPC13	10	0.000334846154324796	0.859504006769316	0.414	0.277	1
NUBP2	10	0.000337542126027663	0.67962188074883	0.405	0.251	1
NEMF	10	0.000340123596757224	0.616612083223029	0.405	0.247	1
ARL6IP6	10	0.000340252873996433	0.85535962298624	0.288	0.158	1
FXR1	10	0.000351798412584876	0.631014975315514	0.495	0.328	1
CEBPG	10	0.000353159432004973	0.940559345747044	0.297	0.169	1
MOB4	10	0.000354594021251747	0.634631729553397	0.459	0.299	1
TFAM	10	0.00035583580292885	0.788556252301994	0.297	0.164	1
CSNK2B	10	0.000358578368719784	0.660013596123681	0.523	0.385	1
SLC25A3	10	0.000359337432782534	0.316192642944042	0.955	0.904	1
SDHAF2	10	0.000362284359016046	0.935035299275407	0.315	0.186	1
HTRA2	10	0.000368857206439821	0.953186954074793	0.27	0.147	1
TRIP11	10	0.000369032425449455	0.76484667939411	0.432	0.275	1
UBE2G1	10	0.00036908315200981	0.827772648698273	0.27	0.144	1
DAZAP2	10	0.000373692519255196	0.478191689381294	0.595	0.414	1
MCMBP	10	0.000375113802353487	0.987275844654074	0.288	0.16	1
HIST1H2AC	10	0.000376794114733973	0.951641071214974	0.261	0.141	1
MBD2	10	0.000386367910063776	0.713999290195367	0.396	0.248	1
SEC23A	10	0.000387115302134016	0.548181608369688	0.459	0.292	1
SAV1	10	0.00038728617702071	0.542863743241717	0.423	0.265	1
SRPK2	10	0.000388482843913059	0.67902584891185	0.342	0.197	1
ARF3	10	0.000392296250418844	0.612257706075094	0.441	0.281	1
SNRPD1	10	0.000394315813648989	0.582453221741832	0.622	0.475	1
LSMD1	10	0.000395276145293988	0.533679538642011	0.757	0.665	1
RPS19BP1	10	0.000396585649461449	0.567266387412704	0.649	0.522	1
PAIP1	10	0.000397578450853624	0.646410101726972	0.468	0.308	1
RIOK3	10	0.000399992773590395	0.733338928300903	0.351	0.208	1
KNOP1	10	0.000405725141638509	0.941345341430277	0.261	0.14	1
RASA2	10	0.000409584092423773	0.693494055330387	0.297	0.162	1
TOP2B	10	0.000411299898186486	0.626867400959446	0.414	0.256	1
SRF	10	0.00041581955588616	1.14130947332649	0.252	0.139	1
BECN1	10	0.000416654087289937	0.9004157478598	0.297	0.17	1
LSM14A	10	0.000421470801326903	0.70421680486935	0.432	0.272	1
LATS1	10	0.000426536128357591	1.01925197736965	0.27	0.149	1
APOPT1	10	0.000431189028773601	0.662333706581608	0.369	0.22	1
RPL7L1	10	0.000435448507754235	0.646151551653738	0.396	0.244	1
NAA38	10	0.000440316828904014	0.543035810155975	0.64	0.483	1
IMPACT	10	0.000445874052210517	0.873445149888507	0.27	0.146	1
SRFBP1	10	0.000448154544636435	0.954481721979413	0.315	0.185	1
PTBP1	10	0.000451313100628104	0.650117886438746	0.532	0.38	1
MMADHC	10	0.000453008334664117	0.573498341124218	0.432	0.271	1
YBX1	10	0.000453133694991372	0.275616011215201	0.991	0.965	1
NADK	10	0.000461763265077863	0.814470253154813	0.288	0.157	1
LUC7L	10	0.000463550037723788	0.909257041966416	0.351	0.217	1
BTBD7	10	0.000463744260627379	0.841948417462641	0.324	0.192	1
VMA21	10	0.000463873934202088	0.710553740300721	0.378	0.234	1
CAND1	10	0.000473627211933318	0.503464925595003	0.477	0.301	1
SYF2	10	0.000477630855472171	0.453761399546434	0.631	0.457	1
POLR1D	10	0.000478540075577147	0.52764501836117	0.586	0.416	1
ZNF292	10	0.000479019256073619	0.583697460750294	0.477	0.321	1
BAG1	10	0.000489754842731927	0.599643150479378	0.477	0.315	1
APH1A	10	0.000492975329209162	0.485058224743658	0.532	0.356	1
BTF3	10	0.000494020874273848	0.27933122557068	1	0.981	1
ZFAND1	10	0.000495819742239052	0.678079715940424	0.378	0.231	1
MTA1	10	0.000508760020105773	0.865652377994074	0.288	0.162	1
PPP1R12C	10	0.000513395237620772	0.88212445620152	0.27	0.147	1
FILIP1L	10	0.000514124656884827	0.559573695002652	0.55	0.409	1
TMEM259	10	0.000516864479700549	0.496943019838047	0.541	0.36	1
STAT5B	10	0.000524687958378975	0.868150850218994	0.288	0.162	1
SNX1	10	0.00053340163181405	0.786712552318305	0.333	0.199	1
ADRM1	10	0.000533857968706834	0.733801021279862	0.495	0.359	1
BID	10	0.000535320816233522	0.452878747306673	0.324	0.181	1
ANKRD10	10	0.00054236741819997	0.556346972605339	0.559	0.389	1
VPS25	10	0.00054833007353834	0.686832189949388	0.423	0.272	1
RTCA	10	0.000548336537293398	1.01669418119587	0.252	0.138	1
OPA1	10	0.000548832352022757	0.841749191467587	0.288	0.162	1
NFYC	10	0.000554232453239803	0.848113096982449	0.252	0.133	1
TMEM189	10	0.000559395078177278	0.88330912948281	0.252	0.134	1
EVA1B	10	0.000561254874992724	0.444227387708561	0.64	0.428	1
MIB1	10	0.000561552807239636	0.733574828532128	0.36	0.222	1
TLK1	10	0.000568545493788678	0.837100104260031	0.324	0.195	1
LINC00116	10	0.000575280272558781	0.624300000946373	0.541	0.39	1
CLDN11	10	0.000578823610376625	0.876019093552333	0.315	0.182	1
KLF13	10	0.000582467645013896	0.54933523015486	0.396	0.243	1
IGF2	10	0.000582967867934411	1.46793435491526	0.396	0.253	1
SGSM3	10	0.000586045188004706	0.762417698839636	0.297	0.168	1
ZNF148	10	0.00058839481077253	0.714268023555721	0.396	0.254	1
IL13RA1	10	0.000588844979951342	0.352049884128921	0.495	0.317	1
HSD17B4	10	0.000590399337060601	0.857069990751343	0.342	0.209	1
API5	10	0.000591861237273443	0.893179644710516	0.27	0.15	1
DUSP22	10	0.000593139778745603	0.893721095285792	0.288	0.163	1
DCUN1D3	10	0.000597320688746577	0.797677642270542	0.306	0.174	1
SDCCAG8	10	0.00059842939730032	0.686597916484223	0.36	0.219	1
ASXL2	10	0.000603762561221998	0.780094673553798	0.252	0.133	1
ZDHHC5	10	0.000608150078561235	0.796859556033203	0.306	0.176	1
DCTN2	10	0.000612168638409408	0.530699150310742	0.514	0.347	1
PPP6R2	10	0.000620185724139481	0.83162497419388	0.297	0.171	1
RAB6A	10	0.000627229047848047	0.4790251835641	0.477	0.307	1
DNM2	10	0.000638340343185309	0.807973706129234	0.297	0.171	1
CORO1C	10	0.000638434613676912	0.913846062442625	0.369	0.236	1
GIGYF1	10	0.000646329151503902	0.944606178809746	0.252	0.137	1
NSUN6	10	0.00065093084836157	0.61518559591181	0.27	0.144	1
COX14	10	0.00065390600982749	0.471972378191466	0.613	0.464	1
ESF1	10	0.000662399417651197	0.655058627709017	0.45	0.322	1
MOB1A	10	0.000665291566760548	0.415350702408184	0.622	0.434	1
C16orf80	10	0.000668300130431051	0.719514607872342	0.333	0.196	1
ANO6	10	0.00067346535554625	0.660728787901099	0.414	0.264	1
LTC4S	10	0.00068134686429366	0.39772844766372	0.351	0.205	1
EIF6	10	0.000681477366212564	0.57223834537523	0.55	0.385	1
TCF12	10	0.000684170313409055	0.720429008182395	0.387	0.244	1
C21orf59	10	0.00068850292024217	0.798521532394788	0.324	0.194	1
RICTOR	10	0.000688503026471607	0.876921059846726	0.306	0.179	1
RBM22	10	0.000702087656158191	0.637381342026006	0.324	0.187	1
RPP30	10	0.00071464185133415	0.927509408742076	0.279	0.16	1
DOCK11	10	0.000714699549208155	0.965434014386073	0.261	0.146	1
COBLL1	10	0.000715343154111269	0.67752493991325	0.315	0.185	1
FNDC3A	10	0.000717285891765224	0.696731988906329	0.423	0.279	1
STIP1	10	0.000726637408857398	0.777432873830283	0.297	0.17	1
CIAPIN1	10	0.00072684856256508	0.916513871780392	0.27	0.152	1
NLRP1	10	0.000732007142955966	0.83517404127495	0.261	0.143	1
RALY	10	0.000736677435118328	0.602503203850216	0.477	0.319	1
SAFB	10	0.000737904393161426	0.857445708894242	0.297	0.172	1
TIMM10	10	0.000738848650455778	0.489135556824201	0.532	0.351	1
DENND4C	10	0.000739291453862759	0.91051633782877	0.279	0.161	1
BCAP29	10	0.000750148048983946	0.528555906557833	0.532	0.373	1
C17orf62	10	0.00076658118494132	0.59408906659689	0.441	0.286	1
EMC4	10	0.000767700399208893	0.526486537270369	0.477	0.309	1
CDK13	10	0.000776684167242797	0.780760891548038	0.288	0.164	1
MRPL4	10	0.000778978428784384	0.539990801620116	0.432	0.274	1
HMGN1	10	0.000785343129238861	0.284755075718247	0.883	0.796	1
CTC-503J8.6	10	0.000813717115374599	0.940559345747044	0.261	0.146	1
WDR6	10	0.000818060086959118	0.557933064959365	0.36	0.216	1
NSMF	10	0.000819181800403348	0.813009296026533	0.261	0.144	1
RPL17	10	0.000820758621647411	0.495446878446672	0.73	0.655	1
GDF15	10	0.000821063882928996	0.720830635366918	0.252	0.138	1
CLSTN1	10	0.000821248223919562	0.755781216210373	0.387	0.249	1
LCMT1	10	0.000829175099664151	0.855670448160531	0.261	0.144	1
LEPROT	10	0.00083639355729976	0.497423906045871	0.721	0.607	1
ZDHHC17	10	0.000836592918299937	0.628091580108748	0.342	0.205	1
ANXA4	10	0.000841183045353609	0.432650462871918	0.622	0.462	1
FBXW2	10	0.000859675296576177	0.892211127054919	0.297	0.176	1
RGS3	10	0.000864545799090183	0.328192358969322	0.405	0.252	1
UBE3C	10	0.000876993027294854	0.907141611048114	0.288	0.168	1
SETD3	10	0.000888769022089476	0.861068752086362	0.27	0.151	1
DNM1L	10	0.000888863246752568	0.542595359827141	0.387	0.239	1
METTL23	10	0.000889581439476476	0.611576493325731	0.369	0.227	1
FDXR	10	0.000895084463604612	0.860422238501314	0.288	0.168	1
ACLY	10	0.000902119943371949	0.634098646556621	0.387	0.243	1
POLR2E	10	0.00090720878710976	0.523431632859018	0.486	0.331	1
COPS5	10	0.000929408691473716	0.660081694353185	0.387	0.25	1
GPS1	10	0.000948302622509243	0.68993832371898	0.297	0.17	1
RRAGA	10	0.000966228651714519	0.390891860410972	0.586	0.389	1
CPSF2	10	0.000968288723093429	0.885800114344918	0.27	0.153	1
KIAA1033	10	0.000978952626942677	0.668619386691358	0.378	0.245	1
MAGT1	10	0.000989473319931889	0.683726279081566	0.414	0.274	1
CORO1B	10	0.000998343040781367	0.556530044116388	0.468	0.32	1
TMEM50B	10	0.000999068896883286	0.566004320208472	0.486	0.329	1
CYTH2	10	0.00100975877038894	0.760837056704453	0.333	0.205	1
PSMD12	10	0.00101442788436063	0.770110584981176	0.342	0.211	1
QTRT1	10	0.0010243278029417	0.590616874690085	0.405	0.26	1
NCLN	10	0.00102589493068776	0.867845162106633	0.252	0.137	1
CCDC124	10	0.00105422542427428	0.509696879306518	0.396	0.244	1
RBCK1	10	0.00105642607047033	0.455191948662324	0.486	0.327	1
HNRNPC	10	0.00107781827735529	0.266027798339655	0.829	0.728	1
DLGAP4	10	0.00107978866452999	0.939492263567561	0.324	0.203	1
ARFGEF1	10	0.00108782763927436	0.795361430207108	0.324	0.201	1
PDXDC1	10	0.00108873343744337	0.837216822438234	0.315	0.194	1
CCDC25	10	0.00109002466504941	0.710175268921838	0.378	0.245	1
ARFRP1	10	0.00109144729785861	0.772959397250975	0.324	0.199	1
FRG1	10	0.00111664566841398	0.601757432295285	0.378	0.235	1
MAP1LC3B	10	0.00111925112817536	0.520133740430379	0.685	0.572	1
PSMA4	10	0.00114620081452526	0.38693641581935	0.739	0.599	1
MMAB	10	0.00114892067313497	0.892862603715748	0.261	0.148	1
PRPF38B	10	0.00114978992620673	0.413570635791448	0.505	0.329	1
CDK10	10	0.00115892554751501	0.741894813537868	0.27	0.152	1
SRP72	10	0.00117000282629111	0.683157280832862	0.459	0.32	1
DPY19L4	10	0.00117503006043785	0.902786003115118	0.252	0.14	1
AAED1	10	0.00117612576951077	0.558954410584011	0.387	0.244	1
PCM1	10	0.00117670737296627	0.473682914948582	0.514	0.35	1
UFC1	10	0.00118343680959767	0.439980293344255	0.676	0.547	1
GPR108	10	0.0011927696425973	0.619763220349601	0.369	0.231	1
WDR13	10	0.00120301781127474	0.559511274449224	0.414	0.267	1
ZBTB44	10	0.00121667402332406	0.828895181438307	0.315	0.191	1
ZNF800	10	0.00122450800048167	0.700380440915627	0.306	0.18	1
STK24	10	0.00124599214708396	0.900501778751677	0.279	0.164	1
ATG5	10	0.00126462793794489	0.824149853631733	0.27	0.155	1
LAMB2	10	0.00127661108101865	0.256532717496785	0.739	0.536	1
RN7SL1	10	0.00128934538675083	0.472113696498361	0.378	0.236	1
CLK4	10	0.00129305840480094	0.870099122008515	0.27	0.156	1
NOC2L	10	0.00130217016808923	0.911884546109339	0.279	0.165	1
FAM208B	10	0.00130278670065078	0.742357636096792	0.324	0.198	1
LARP1	10	0.00130864228413821	0.632845110079382	0.387	0.247	1
PDCD2	10	0.00131400451154242	0.666565727923383	0.369	0.234	1
NUDCD2	10	0.00132285053088748	0.552374526075949	0.45	0.304	1
ANXA11	10	0.00132415394473307	0.537472927214554	0.64	0.504	1
CCNT1	10	0.00132460647416986	0.882474115689633	0.27	0.158	1
SUPT20H	10	0.00133416550308551	0.770634344304731	0.288	0.17	1
ILF2	10	0.00134207678820341	0.470322640972373	0.586	0.428	1
ABCD3	10	0.00134287718052926	0.732635879562513	0.252	0.14	1
DDX39A	10	0.00136071180155498	0.7012931058462	0.342	0.216	1
EMC6	10	0.00136408686215593	0.49573422626847	0.36	0.217	1
ACER3	10	0.00136676350783335	0.734327772838965	0.297	0.175	1
ZHX1	10	0.00137261826812968	0.541804625337141	0.315	0.184	1
FAM13B	10	0.00137420258174786	0.758021884153882	0.252	0.139	1
BPTF	10	0.00138407052373853	0.494476142367748	0.532	0.373	1
EPB41L3	10	0.00140416914223579	0.592980012058566	0.315	0.189	1
NDUFB6	10	0.00142619059128058	0.6110809772498	0.459	0.319	1
CTSC	10	0.00143218315284677	0.686280838326868	0.577	0.467	1
UBE2D2	10	0.00143375387474303	0.406603386342414	0.64	0.482	1
MED10	10	0.00143962038516805	0.537696560414302	0.477	0.329	1
DPP7	10	0.00144698951935722	0.323461134402066	0.676	0.482	1
UBA1	10	0.00145436373390453	0.572537752876749	0.414	0.274	1
GNA12	10	0.00147888207380216	0.827986397130532	0.27	0.156	1
AEBP2	10	0.00148158644942878	0.858097185555071	0.261	0.149	1
LASP1	10	0.00148260365119676	0.537045309972438	0.423	0.278	1
SDHC	10	0.00148396459578941	0.587307939659509	0.441	0.305	1
SSBP3	10	0.00148520930476051	0.601327354772085	0.36	0.225	1
CCSER2	10	0.00150406525462007	0.683726279081566	0.333	0.207	1
PSMD3	10	0.001505016705419	0.725459416976952	0.342	0.219	1
C1orf43	10	0.00150684296047429	0.576637162195054	0.486	0.348	1
SERINC1	10	0.00150877539565515	0.418761846149373	0.748	0.612	1
ARPC4	10	0.00151198468585462	0.424976235850569	0.568	0.409	1
MIEN1	10	0.00151905259756052	0.834011567030758	0.351	0.234	1
TOR1AIP2	10	0.00154244296047942	0.600741091963792	0.423	0.286	1
GADD45GIP1	10	0.00154894525359015	0.428037495658574	0.703	0.566	1
NUTM2A-AS1	10	0.00156672276445782	0.87924299442662	0.288	0.175	1
HNRNPH2	10	0.00157829492528662	0.709977526597249	0.396	0.265	1
EIF4EBP1	10	0.0015786676235177	0.614424263797629	0.351	0.219	1
GLTP	10	0.00157964988077439	0.74991032440251	0.288	0.17	1
TBC1D5	10	0.00158570146388473	0.79355693336036	0.333	0.212	1
DNMT1	10	0.00160736540874348	0.9004157478598	0.279	0.166	1
GTF2A2	10	0.00162514549357411	0.351881785527221	0.703	0.516	1
TIMM8B	10	0.00162516351165591	0.429003636093	0.676	0.532	1
PTAR1	10	0.00162550065661985	0.88373700671317	0.279	0.167	1
MIDN	10	0.00165299400380521	0.459515101937285	0.613	0.512	1
SLC26A2	10	0.00166385138959997	1.722889334653	0.252	0.151	1
C8orf33	10	0.00166994717528687	0.812084787798234	0.288	0.174	1
THOC2	10	0.00167154420241462	0.620518360403947	0.459	0.313	1
AIDA	10	0.00167683374530463	0.787230854835426	0.378	0.253	1
STAU1	10	0.00168635978810522	0.60477841211382	0.423	0.29	1
IFNAR1	10	0.00168846541618246	0.642399416792631	0.441	0.308	1
PPCS	10	0.00168972033642068	0.502852771118485	0.45	0.307	1
FEM1B	10	0.00169233565701171	1.00565437396893	0.279	0.171	1
HSBP1	10	0.00170633251374919	0.363071965588034	0.766	0.678	1
COX17	10	0.00171144876066276	0.416587474915036	0.586	0.423	1
CTNNBIP1	10	0.00171258571319158	1.19152091928026	0.27	0.162	1
EWSR1	10	0.00171735290374874	0.435565149729302	0.523	0.359	1
USP9X	10	0.00172102814832916	0.392677497078176	0.495	0.329	1
OTUB1	10	0.00172178088216068	0.706094092110021	0.297	0.176	1
MAPK1	10	0.00177577730274465	0.609818181053372	0.414	0.282	1
TCEA2	10	0.00178137802058702	0.522382138937633	0.396	0.256	1
EIF2S3	10	0.00178162185892124	0.519267030757289	0.532	0.374	1
SREK1IP1	10	0.00179506326585546	0.679354244157599	0.351	0.221	1
ITFG3	10	0.00180820314756143	0.937419638216476	0.252	0.146	1
EMC1	10	0.00180876414279926	0.762128127024349	0.27	0.156	1
MRPL47	10	0.00181801375093628	0.467175773682694	0.459	0.306	1
WASH4P	10	0.00182132962868862	0.316682400506672	0.514	0.333	1
PANK3	10	0.00182548263722326	0.694412287062385	0.306	0.185	1
TSNAX	10	0.00182782955053023	0.669568216084907	0.36	0.232	1
SFSWAP	10	0.00183113826810235	0.678613355687914	0.297	0.178	1
SCAMP1	10	0.00183537283015505	0.649510563743653	0.351	0.225	1
AHSA1	10	0.00184125916068713	0.526985768502373	0.423	0.278	1
PTOV1	10	0.00185817601377498	0.485895884186485	0.36	0.223	1
SNX3	10	0.00187125532498403	0.371991283276556	0.937	0.896	1
EIF4H	10	0.00188301927532202	0.450593358961634	0.523	0.361	1
HNRNPF	10	0.00188993771742477	0.309100182121787	0.802	0.694	1
LTN1	10	0.00190285663751743	0.866134504620489	0.315	0.199	1
EIF3A	10	0.00190723016431806	0.438343132141739	0.64	0.506	1
TSN	10	0.00190909984731446	0.83162497419388	0.297	0.182	1
FBXO9	10	0.00192869170826802	0.715196299217273	0.351	0.231	1
ITGB3BP	10	0.00193003773988155	0.761803524696309	0.252	0.143	1
PER3	10	0.00193376903807171	0.67962188074883	0.27	0.156	1
ZSWIM8	10	0.00194291881633963	0.723372083541856	0.27	0.157	1
UBR2	10	0.00194633396676985	0.891125985942541	0.279	0.168	1
MMP28	10	0.00194856241281677	0.717321347533275	0.27	0.157	1
VPS35	10	0.0019652885079471	0.492823060742121	0.459	0.315	1
ZNF593	10	0.00198026475641633	0.538563605808091	0.459	0.31	1
PSMA2.1	10	0.0019829902403813	0.483701670773573	0.586	0.449	1
MKKS	10	0.00199239695287028	0.535293403210845	0.45	0.299	1
ADNP	10	0.00199683549327921	0.665830221896293	0.36	0.235	1
U2SURP	10	0.00202248085276283	0.515271749774442	0.55	0.407	1
RABEP1	10	0.00203671589910351	0.775558911773121	0.279	0.168	1
PRKACA	10	0.00205083528035701	0.663968616437344	0.333	0.209	1
CAPN2	10	0.0020911982553754	0.57223834537523	0.541	0.414	1
CDC123	10	0.00209215392766982	0.699667822950587	0.378	0.25	1
GMPS	10	0.00212950238127791	0.575285220934094	0.306	0.182	1
TAF11	10	0.00213512981105493	0.668339170114603	0.333	0.209	1
PPP1R18	10	0.00213594805066557	0.647200403056452	0.351	0.222	1
PDCD6	10	0.00217034734505417	0.405788808922454	0.667	0.539	1
PLEKHB2	10	0.00217977041723445	0.567195986288333	0.342	0.21	1
ZFAND3	10	0.00218927717593653	0.720141866595654	0.315	0.197	1
MRPL15	10	0.00219458918163057	0.664617456133861	0.315	0.194	1
KDM2A	10	0.00220534076717447	0.610936859069681	0.333	0.205	1
VPS4A	10	0.0022058591849741	0.93621387547108	0.261	0.156	1
TOPORS	10	0.00222824106894012	0.654005580961567	0.27	0.156	1
SMAD9	10	0.00222964149168757	0.709634449815269	0.261	0.15	1
PMF1	10	0.00223096978409735	0.722967910674417	0.306	0.186	1
DLD	10	0.00223315533659139	0.714506331926221	0.315	0.193	1
RNF168	10	0.00224784184389076	0.75646761462514	0.261	0.152	1
TMEM50A	10	0.00226798640799657	0.439243166943798	0.793	0.714	1
DYNLT1	10	0.00227315729035216	0.408012739177026	0.667	0.538	1
AHR	10	0.00227719619356508	0.31787174741682	0.793	0.658	1
PSMD2	10	0.00228007365189177	0.599767191036098	0.45	0.321	1
SMARCA5	10	0.0022884370117471	0.516555981169173	0.514	0.378	1
NOL11	10	0.00230246442821267	0.835377109054987	0.252	0.147	1
CPSF6	10	0.00230934470717488	0.6717053665651	0.297	0.178	1
PNO1	10	0.00231944525195578	0.776483420001419	0.261	0.153	1
NAP1L4	10	0.00232733359198993	0.55925270378075	0.396	0.26	1
CPNE1	10	0.00234228330901319	0.453386046346101	0.486	0.341	1
CYHR1	10	0.00235410722375276	0.574564469404719	0.387	0.254	1
PITPNB	10	0.00238467609177596	0.612984687718539	0.405	0.275	1
CDC73	10	0.00238500655522483	0.719899891635051	0.279	0.166	1
PSMB7	10	0.00238532068339121	0.408982317393867	0.577	0.402	1
DTYMK	10	0.00241278299234635	0.667824075182303	0.261	0.15	1
MAP4K4	10	0.00241948938322032	0.518467088934249	0.423	0.284	1
NET1	10	0.00245566405129984	0.807428263763233	0.261	0.157	1
MBOAT7	10	0.00245713394071827	0.685629989550305	0.27	0.157	1
DNAJA2	10	0.00246182203913416	0.440200032136986	0.459	0.312	1
ENO1	10	0.00251873177134415	0.326181929923964	0.91	0.86	1
EIF3I	10	0.00251939789251594	0.531474619597622	0.631	0.517	1
DEAF1	10	0.00252839924196738	0.699240421068958	0.279	0.166	1
DDX42	10	0.00254509889661765	0.511716046943169	0.387	0.249	1
SF3A1	10	0.00254816659350001	0.720830635366919	0.297	0.183	1
PHC3	10	0.00256770079947244	0.458784038569243	0.324	0.195	1
