gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
LTBP1	0	1.7958533238068e-27	0.928819632467633	0.36	0.199	3.59565752492598e-23
ARF4	0	1.94394112461247e-27	0.485796139833658	0.721	0.543	3.89215891969908e-23
WWTR1	0	1.96929083015107e-27	0.535064736574535	0.51	0.309	3.94291410012847e-23
TMEM119	0	1.9859559990658e-27	1.10047001838876	0.262	0.126	3.97628110132955e-23
SESN3	0	2.09002216601185e-27	0.779171191154369	0.461	0.284	4.18464238078893e-23
WLS	0	2.59228947288994e-27	0.759822631350282	0.443	0.267	5.19028198262025e-23
NBPF1	0	2.62093491504313e-27	0.736081714398843	0.429	0.254	5.24763588689936e-23
SNHG18	0	2.73549202032304e-27	0.95716982466144	0.3	0.153	5.47700212309079e-23
PEAK1	0	3.14212374518284e-27	0.65956330292613	0.51	0.319	6.29116016260509e-23
PLEKHA5	0	3.65286832302561e-27	0.767002306454633	0.422	0.249	7.31377295636187e-23
FAM213A	0	4.19738836381595e-27	0.593440019379063	0.583	0.386	8.4040109820323e-23
GTF2H5	0	4.55682651822806e-27	0.596678336951124	0.561	0.371	9.12367805479622e-23
TCF7L1	0	4.65164487756891e-27	0.926440618613711	0.298	0.151	9.31352337386848e-23
PHF14	0	5.10341674950634e-27	0.515493765262826	0.652	0.455	1.02180610158616e-22
OLFML1	0	5.21150462435528e-27	0.925997162722079	0.29	0.146	1.04344745588841e-22
PER3	0	5.29487151307723e-27	0.718092705973687	0.481	0.302	1.06013917434832e-22
LOXL2	0	6.0032050055569e-27	0.591310349036975	0.551	0.352	1.2019617062126e-22
SLC44A1	0	6.90152649405181e-27	0.873634259439058	0.383	0.22	1.38182363463905e-22
EDIL3	0	7.68852110078247e-27	1.02708649250052	0.28	0.14	1.53939569479867e-22
EXT2	0	8.03033150984357e-27	0.89287509254737	0.33	0.176	1.60783297490088e-22
GBAS	0	8.16973066936647e-27	0.663087506445415	0.512	0.332	1.63574347462055e-22
LTBP3	0	8.51655484965816e-27	0.628556265354759	0.506	0.316	1.70518461199856e-22
LAMC1	0	8.58973841267689e-27	0.534962011374454	0.55	0.347	1.71983742498617e-22
TMEM9	0	9.35731692892513e-27	0.720574854616461	0.458	0.281	1.87352199550939e-22
LAMB2	0	9.90640436865898e-27	0.700060465299233	0.436	0.256	1.9834602826929e-22
ALDH1A3	0	1.16708602378977e-26	0.591327907050191	0.574	0.375	2.33673963683188e-22
NDUFA4	0	1.18424128230787e-26	0.320174117279731	0.939	0.902	2.37108789543681e-22
PYCR1	0	2.03801746569978e-26	0.691355759660103	0.43	0.252	4.08051856982411e-22
SCARF2	0	2.28450439979559e-26	0.74605790638484	0.419	0.248	4.57403470927074e-22
TMEM59L	0	2.357778397654e-26	0.803120734084198	0.356	0.196	4.72074390778284e-22
HEY1	0	2.40451663279154e-26	1.05407812876858	0.262	0.128	4.81432320217523e-22
HDLBP	0	3.36026506976049e-26	0.52425295181089	0.718	0.55	6.72792272267445e-22
FLRT2	0	4.21769615243264e-26	1.05692312898902	0.272	0.136	8.44467123640064e-22
HIC1	0	7.04382847032699e-26	0.763079974575106	0.414	0.245	1.41031533632887e-21
ABCA8	0	8.45754297643585e-26	0.74809715960591	0.409	0.241	1.69336925474199e-21
CDK4	0	8.51255631443412e-26	0.557134442204854	0.538	0.343	1.704384025276e-21
FAM114A1	0	9.03630414574796e-26	0.745022239609291	0.419	0.25	1.80924881606166e-21
TMEM204	0	9.49648512074161e-26	0.78122286932672	0.392	0.229	1.90138625087488e-21
LEPREL4	0	9.58215685510921e-26	0.683648911639155	0.458	0.28	1.91853944552997e-21
ETV1	0	1.01804104602597e-25	0.744657572775009	0.413	0.247	2.03832178235321e-21
GPC3	0	1.09892846314816e-25	0.457522562852776	0.759	0.565	2.20027456891524e-21
EFNB1	0	1.15350428739454e-25	0.862338124271764	0.329	0.178	2.30954628422135e-21
TMEM248	0	1.38349037911839e-25	0.670608635023971	0.522	0.345	2.77002443707085e-21
RSL24D1	0	1.3904311242055e-25	0.516494380918978	0.741	0.597	2.78392119688426e-21
NAGLU	0	1.78537025106527e-25	0.69468408939355	0.419	0.247	3.57466831668288e-21
RCN2	0	2.13066048327234e-25	0.45790007252853	0.739	0.556	4.26600841960789e-21
SEMA6D	0	2.54020798419901e-25	0.647777074366491	0.379	0.213	5.08600442596326e-21
RBMS3	0	2.81369269203678e-25	0.72614141540176	0.388	0.221	5.63357550799605e-21
ATP5G1	0	2.82361605824468e-25	0.396656195547781	0.816	0.638	5.65344407181749e-21
SEC31A	0	3.6157649340653e-25	0.554140636454667	0.618	0.427	7.23948455098555e-21
FKBP7	0	3.69341781360762e-25	0.790318325262137	0.367	0.209	7.39496114640517e-21
IL6ST	0	3.91169091412714e-25	0.565183337400917	0.571	0.382	7.83198754826536e-21
PLP1	0	4.04615854936825e-25	0.815977280433604	0.281	0.143	8.10121864754511e-21
LRRC17	0	4.29088095799006e-25	0.730148479521298	0.382	0.218	8.5912018540877e-21
CALU	0	4.64037835952959e-25	0.469834864387123	0.778	0.604	9.29096555145015e-21
PHLDA3	0	5.44758058785097e-25	0.679336125060114	0.418	0.249	1.09071458529952e-20
KRIT1	0	5.54323921128493e-25	0.619164975477515	0.482	0.303	1.10986735488347e-20
MARVELD1	0	5.70179918410458e-25	0.623338888584119	0.461	0.282	1.14161423264142e-20
ZC3H11A	0	6.88868444149144e-25	0.526171712011742	0.634	0.445	1.37925239887542e-20
CLSTN1	0	8.03031053047955e-25	0.678057706685907	0.448	0.276	1.60782877441262e-20
DOCK1	0	8.09959657170473e-25	0.742009386849734	0.413	0.249	1.62170122558672e-20
RPS4Y1	0	8.87710266809012e-25	0.322994912027178	0.957	0.916	1.777373496205e-20
PRDX6	0	9.57792531983728e-25	0.407984017987605	0.871	0.78	1.91769220753782e-20
KLF9	0	1.17611134885724e-24	0.871400645638024	0.34	0.191	2.35481014268196e-20
DCTD	0	1.1921795718472e-24	0.799938374657918	0.381	0.226	2.38698193875247e-20
TMCO1	0	1.24809347742538e-24	0.50295573236512	0.7	0.532	2.4989327605011e-20
COL4A2	0	1.50116081753403e-24	0.366623851094937	0.82	0.646	3.00562418886664e-20
EPHA7	0	1.55012185724401e-24	1.16321836381299	0.256	0.129	3.10365398257396e-20
TSPAN5	0	1.66342611547217e-24	0.776047627629196	0.401	0.238	3.33051176839838e-20
NGFR	0	1.66583431494077e-24	0.777798298190029	0.35	0.197	3.3353334653744e-20
OBSL1	0	1.67125598276022e-24	0.736876121931944	0.382	0.223	3.34618872868251e-20
ANGPTL2	0	1.68753304521913e-24	1.06574151949641	0.254	0.128	3.37877866313773e-20
PDK2	0	1.78176522394908e-24	0.869832387528617	0.348	0.199	3.56745033139085e-20
FAM171B	0	1.78785757006173e-24	0.901349637650881	0.268	0.135	3.5796484267776e-20
THSD7A	0	1.98355094295042e-24	0.759945376632348	0.344	0.192	3.97146569797533e-20
OLFML2B	0	2.01968563343447e-24	0.592643017673249	0.647	0.476	4.04381457526249e-20
EGFR	0	2.04168800899919e-24	0.541119154582503	0.532	0.339	4.08786773161818e-20
C21orf33	0	2.09032062104189e-24	0.645233203154884	0.488	0.313	4.18523994745007e-20
SMARCE1	0	2.14768015135048e-24	0.601792763007304	0.571	0.395	4.30008519903393e-20
SVIL	0	2.584075744881e-24	0.852544446510119	0.334	0.186	5.17383645640074e-20
TPST1	0	2.7083190834152e-24	0.974648452376992	0.28	0.146	5.42259646881391e-20
CYTH3	0	2.79805034288715e-24	0.731424636208568	0.391	0.229	5.60225639652865e-20
TWIST1	0	3.291702341369e-24	0.826478373833547	0.332	0.184	6.59064642788901e-20
MFGE8	0	3.7322936735274e-24	0.508781202250193	0.544	0.354	7.47279839313656e-20
NR2F2	0	3.74249613934277e-24	0.52972696579762	0.512	0.324	7.4932257701921e-20
KCNQ1OT1	0	3.88232227379015e-24	0.481243498186613	0.656	0.483	7.77318565658265e-20
CNTFR	0	4.07571075429488e-24	0.935225935262045	0.299	0.161	8.16038807224921e-20
RCN1	0	4.14416246127129e-24	0.611771311133184	0.526	0.344	8.29744207995738e-20
EPB41L2	0	4.60269032851374e-24	0.471946910683151	0.717	0.541	9.21550657575021e-20
PTPLAD1	0	5.11832388315453e-24	0.526125304664371	0.546	0.359	1.0247908078852e-19
TCEAL4	0	5.29865256064146e-24	0.566930598580321	0.568	0.393	1.06089621569163e-19
F3	0	5.71809672884017e-24	0.935541653880927	0.308	0.166	1.14487732704838e-19
CDK6	0	6.34772892269198e-24	0.665881450062016	0.476	0.306	1.27094228490139e-19
ZEB1	0	7.15483876326149e-24	0.575496785845501	0.51	0.327	1.43254181718021e-19
ANXA6	0	7.33846680868426e-24	0.623883253500318	0.476	0.3	1.46930782443476e-19
SLC39A7	0	8.06774833035576e-24	0.705756570688655	0.447	0.283	1.61532457070383e-19
HMCN1	0	9.11381310914601e-24	0.889527929190036	0.294	0.157	1.82476766071321e-19
SEC61G	0	1.09151062503929e-23	0.325986963684823	0.899	0.783	2.18542257345366e-19
PTGIS	0	1.23049581827509e-23	0.818275050128368	0.309	0.166	2.46369872735038e-19
DPYSL3	0	1.24704818918383e-23	0.755283328966583	0.383	0.226	2.49683988438386e-19
FHL1	0	1.51965653220243e-23	0.823413500706135	0.347	0.198	3.04265630877571e-19
DNM3OS	0	1.58307991927768e-23	0.914854647804744	0.29	0.155	3.16964261437778e-19
P4HB	0	1.61846027837704e-23	0.361228612854005	0.854	0.716	3.24048116936651e-19
CDH19	0	1.63038555900375e-23	0.535027423405065	0.292	0.153	3.2643579662373e-19
UNC13C	0	1.65076926993932e-23	1.0013454276276	0.25	0.125	3.30517023227251e-19
COL11A1	0	1.72882868418989e-23	0.754527705368229	0.377	0.22	3.46146079148499e-19
F2R	0	1.78106406804653e-23	0.828547103106673	0.394	0.24	3.56604647704276e-19
RPL10A	0	2.00921400836588e-23	0.26163229851843	0.993	0.983	4.02284828755016e-19
OAZ2	0	2.46034045592059e-23	0.60883520077504	0.523	0.355	4.9260936608442e-19
NBL1	0	2.54503559918175e-23	1.0736070047119	0.262	0.136	5.09567027668169e-19
EMILIN3	0	2.59096312575202e-23	0.795119311525958	0.364	0.213	5.1876263703807e-19
WDR61	0	2.62906773742669e-23	0.630623995421076	0.472	0.302	5.26391942387573e-19
DKK3	0	2.64212292121185e-23	0.797591560174314	0.331	0.186	5.29005851285037e-19
GLG1	0	3.0321278121253e-23	0.611434373073339	0.508	0.335	6.07092630543728e-19
PREX2	0	3.09574995836069e-23	0.819331725357996	0.32	0.178	6.19831056662976e-19
PDAP1	0	3.31005112772999e-23	0.508795881831885	0.616	0.431	6.62738436794098e-19
CDC42BPA	0	3.32904457657269e-23	0.700397740587944	0.389	0.232	6.66541305121384e-19
MPZL1	0	3.80254155804375e-23	0.6674453320667	0.472	0.309	7.61344870751519e-19
CASD1	0	4.0918573695768e-23	0.661453420199792	0.412	0.25	8.19271682536666e-19
NUPR1	0	5.1026282792561e-23	0.39719633730499	0.769	0.608	1.02164823407266e-18
EHD2	0	5.16181001041841e-23	0.774651383736287	0.348	0.199	1.03349760028597e-18
SLIT2	0	5.30273984367799e-23	0.972640931836671	0.253	0.128	1.06171457150121e-18
NRK	0	6.08984860894128e-23	0.730867288300965	0.397	0.241	1.21930948848222e-18
PGRMC1	0	6.29369255967806e-23	0.555826426351061	0.518	0.344	1.26012312429874e-18
LRP6	0	6.61719160769243e-23	0.750813621316759	0.35	0.201	1.32489410369218e-18
SMARCA2	0	7.04530292940638e-23	0.751168571506983	0.39	0.238	1.41061055252574e-18
UBE2E3	0	7.78506698274719e-23	0.568127473145694	0.522	0.346	1.55872611128564e-18
EGFLAM	0	9.21380990998744e-23	1.02663944779151	0.269	0.141	1.84478902017768e-18
KDELR3	0	1.01848299556489e-22	0.701749281788902	0.346	0.196	2.03920665372002e-18
TERF2IP	0	1.12056507203759e-22	0.419848513694439	0.693	0.514	2.24359538723367e-18
TSPAN4	0	1.15634619222736e-22	0.614171793898781	0.54	0.372	2.31523634607762e-18
TUSC1	0	1.15981948434338e-22	0.837861572247042	0.317	0.179	2.32219057155231e-18
SERPINE2	0	1.20796304173113e-22	0.508606452720324	0.422	0.26	2.41858360215406e-18
PLEKHH2	0	1.40971219111141e-22	0.624041100834969	0.414	0.248	2.82252574904327e-18
PLEKHA4	0	1.57012309328741e-22	0.614886847513281	0.41	0.25	3.14370045738006e-18
TTYH2	0	1.59340527672502e-22	0.819505972136805	0.334	0.193	3.19031604505883e-18
BOD1	0	1.6833458250824e-22	0.595214429480154	0.463	0.297	3.37039501097998e-18
THY1	0	2.01583442550869e-22	0.610977113641029	0.47	0.302	4.03610368675349e-18
NDUFA5	0	2.23463056362702e-22	0.491917901890974	0.596	0.415	4.47417731449403e-18
PI16	0	2.26306574042418e-22	0.629440603918337	0.367	0.212	4.5311102254773e-18
CNKSR3	0	2.30880756561866e-22	0.752183196375366	0.323	0.181	4.62269450788168e-18
APH1A	0	2.6319400128486e-22	0.646573008414767	0.461	0.299	5.26967029372546e-18
EFEMP2	0	3.22995843547958e-22	0.755394340366589	0.368	0.221	6.46702277951722e-18
CETN2	0	3.39023403300936e-22	0.67068547835089	0.417	0.26	6.78792658089135e-18
PPIL4	0	3.60547898325651e-22	0.606935937974762	0.477	0.311	7.21889002027619e-18
MAP1LC3A	0	3.66811582466754e-22	0.711175952364763	0.43	0.273	7.34430150414934e-18
MPLKIP	0	4.15151982373755e-22	0.598636343863722	0.49	0.324	8.31217299108732e-18
TMEM208	0	4.32105410418784e-22	0.574804914693148	0.534	0.36	8.6516145274049e-18
NPDC1	0	5.10917851075324e-22	0.423366564811386	0.498	0.315	1.02295972142301e-17
NFE2L1	0	5.13848358602421e-22	0.573330708366493	0.467	0.294	1.02882718359377e-17
CHD9	0	5.17231052063042e-22	0.3773460177175	0.822	0.691	1.03560001244062e-17
PDE5A	0	5.33806068164224e-22	0.902772554267746	0.266	0.139	1.06878650967841e-17
CDC42EP1	0	5.88213812941845e-22	0.820018559477557	0.296	0.161	1.17772169627216e-17
ALDH1A1	0	5.99797894555221e-22	0.84360949304469	0.343	0.202	1.20091534447846e-17
MYO9A	0	6.30782101060725e-22	0.54237481289379	0.531	0.353	1.26295192274378e-17
UBE2H	0	6.71274643626007e-22	0.576922503439725	0.522	0.355	1.34402609146799e-17
RCN3	0	6.88535313243798e-22	0.788860641304776	0.346	0.204	1.37858540417673e-17
ZC3H6	0	7.25538178989327e-22	0.909335679285463	0.287	0.158	1.45267254197243e-17
CEP57	0	7.35099939398233e-22	0.486984422120435	0.59	0.409	1.47181709866314e-17
SAMD4B	0	8.46736837212539e-22	0.64623830638909	0.406	0.249	1.69533649546695e-17
KANK2	0	8.86845385217371e-22	0.742850243006342	0.336	0.193	1.77564183028222e-17
DCHS1	0	9.74209889109637e-22	0.710960533648853	0.361	0.213	1.95056303997532e-17
LARP6	0	1.08396992468338e-21	0.750155406799721	0.348	0.202	2.17032458320106e-17
RND3	0	1.12637070645525e-21	0.970182350735717	0.284	0.157	2.2552194284647e-17
CDK14	0	1.20797554995017e-21	0.876517784670945	0.282	0.153	2.41860864611023e-17
RAB34	0	1.25715186516811e-21	0.540240515394452	0.528	0.358	2.51706946443959e-17
PTMS	0	1.34020371845385e-21	0.269890024515169	0.946	0.831	2.6833558850883e-17
IGFBP6	0	1.42242442941324e-21	0.820257081410593	0.296	0.164	2.84797819257119e-17
ITGA8	0	1.44369563248233e-21	0.86183519915926	0.271	0.145	2.89056739535612e-17
NRBP1	0	1.47421391810835e-21	0.562858744655645	0.53	0.36	2.95167110683653e-17
VCAN	0	1.77290176788388e-21	0.544611106435172	0.593	0.423	3.54970391965709e-17
TMEM230	0	1.83471753450042e-21	0.510005857588939	0.593	0.422	3.67347144757674e-17
TMEM185A	0	2.000834751284e-21	0.739442103812457	0.354	0.211	4.00607133902083e-17
DTWD1	0	2.23955215378538e-21	0.772280765732416	0.337	0.196	4.48403132230908e-17
RASSF8-AS1	0	2.79817576134091e-21	0.740037766513276	0.334	0.192	5.60250750935677e-17
GULP1	0	3.21050130999693e-21	0.886024841139657	0.252	0.131	6.42806572287586e-17
LUC7L3	0	3.2724158644546e-21	0.285277796700138	0.921	0.784	6.552031043811e-17
DAD1	0	3.79218062322951e-21	0.33228519744554	0.84	0.728	7.59270404383013e-17
GOPC	0	3.82498383762155e-21	0.627777546250451	0.466	0.309	7.65838263968588e-17
RRBP1	0	4.29109734313293e-21	0.386126707586079	0.823	0.703	8.59163510042075e-17
HGF	0	4.78061108997447e-21	0.788181645350448	0.331	0.194	9.57173952434688e-17
PRRG3	0	5.26997596363316e-21	0.836229374232425	0.261	0.138	1.05515458743863e-16
PTPRA	0	5.54048628908123e-21	0.557676657925996	0.51	0.339	1.10931616479984e-16
ESD	0	5.83499067778779e-21	0.56563936512718	0.532	0.369	1.16828183350667e-16
RIC3	0	5.84018433496792e-21	0.706128341592812	0.346	0.204	1.16932170754728e-16
CACNA2D1	0	5.87476365723756e-21	0.840820829628835	0.264	0.14	1.1762451794521e-16
SURF4	0	6.60476830484428e-21	0.600596702063437	0.487	0.325	1.32240670999592e-16
NENF	0	7.86413455796918e-21	0.42444916149608	0.741	0.603	1.57455702119659e-16
CCND1	0	8.7565800051076e-21	0.54550126839025	0.411	0.253	1.75324244862264e-16
AFF3	0	1.03546193799923e-20	0.688756273703431	0.409	0.259	2.07320189226207e-16
NPRL3	0	1.2632205813565e-20	0.63701627162049	0.394	0.244	2.52922024799198e-16
EIF4H	0	1.42083188914776e-20	0.488639161783789	0.599	0.431	2.84478960845165e-16
GPATCH8	0	1.58208121978347e-20	0.586471180590447	0.429	0.271	3.16764301825046e-16
VPS25	0	1.5991126608129e-20	0.588208444937499	0.448	0.291	3.20174336947958e-16
PDLIM2	0	1.62404612391215e-20	0.646913769471846	0.412	0.259	3.2516651492969e-16
COPB2	0	1.64800523740592e-20	0.583593405616873	0.499	0.337	3.29963608633414e-16
YIPF3	0	1.67847646911032e-20	0.542897109434166	0.503	0.34	3.36064558645269e-16
ZNF652	0	1.93195838888867e-20	0.605221012195574	0.49	0.334	3.8681670862329e-16
CYBRD1	0	2.03835627311416e-20	0.644167292436091	0.367	0.221	4.08119693002917e-16
ITPRIPL2	0	2.34904001557288e-20	0.582401051287168	0.459	0.299	4.70324791918001e-16
AKR7A2	0	2.61480531917303e-20	0.547000065071141	0.489	0.327	5.23536321004823e-16
MEIS3	0	2.9027429040771e-20	0.626555518354613	0.377	0.228	5.81187184254318e-16
PCGF2	0	3.34101474350567e-20	0.64122682723699	0.392	0.242	6.68937971944706e-16
POLR2M	0	3.42292919992184e-20	0.8167734245713	0.28	0.155	6.85338884408351e-16
SWI5	0	3.48585035598122e-20	0.75290436361902	0.358	0.219	6.97936958274561e-16
TM2D1	0	3.53470237871976e-20	0.723175928540762	0.371	0.228	7.0771811026727e-16
ABCA9	0	3.65493279243308e-20	0.572532490954461	0.396	0.243	7.3179064370095e-16
C1orf123	0	4.06277433522138e-20	0.589555919897232	0.446	0.289	8.13448677398025e-16
ZCRB1	0	4.31516590437631e-20	0.531993363315431	0.486	0.32	8.63982517374224e-16
DDIT3	0	4.43094970208466e-20	0.490932799025863	0.434	0.279	8.8716474935139e-16
FNDC1	0	4.90113863673462e-20	0.742646069817636	0.338	0.201	9.81305977847006e-16
C6orf89	0	5.03791998547566e-20	0.686166023640852	0.373	0.23	1.00869233949194e-15
HIST1H2BK	0	5.19472732598055e-20	0.572868448845453	0.461	0.3	1.04008830520783e-15
TCEAL8	0	5.63928194965764e-20	0.535260397978181	0.473	0.311	1.12909703196045e-15
AHDC1	0	5.74423100506103e-20	0.890344591706832	0.266	0.146	1.15010993183332e-15
RRAGA	0	6.9460049325665e-20	0.662782970603438	0.398	0.252	1.39072910759846e-15
SEP15	0	7.02580547473802e-20	0.485445394554505	0.593	0.433	1.40670677215205e-15
SVEP1	0	7.16830836103414e-20	0.817154510234453	0.27	0.147	1.43523870004626e-15
CD27-AS1	0	7.76663283552523e-20	0.769151348098085	0.308	0.178	1.55503522632886e-15
GABARAPL2	0	8.27341567710167e-20	0.342303196098178	0.814	0.685	1.6565032868693e-15
VAMP2	0	8.73666968933886e-20	0.440808915474678	0.599	0.426	1.74925600519943e-15
PPFIBP1	0	8.9287299080883e-20	0.403340275445374	0.454	0.293	1.78771030219744e-15
ZNF428	0	9.68618810552763e-20	0.471660060262842	0.573	0.402	1.93936858248874e-15
CRISPLD1	0	1.07851203145463e-19	0.619889884206059	0.36	0.218	2.15939678937845e-15
DEXI	0	1.22720493699611e-19	0.794160391556531	0.299	0.171	2.45710972485361e-15
ADH5	0	1.22980994875447e-19	0.599966401990673	0.467	0.316	2.4623254793962e-15
GJA1	0	1.2637493176267e-19	0.5987722749805	0.364	0.222	2.53027888375217e-15
SH3BP5	0	1.27800342640337e-19	0.550266134977684	0.524	0.369	2.55881846034483e-15
CD99	0	1.29900144011863e-19	0.256381054222297	0.95	0.864	2.60086068340553e-15
CUTA	0	1.35812822671937e-19	0.418744618123222	0.741	0.602	2.71924433553752e-15
PTK7	0	1.49516027609148e-19	0.752183196375366	0.314	0.184	2.99360990479037e-15
CREBBP	0	1.50528876633469e-19	0.607944493689471	0.403	0.255	3.01388916795531e-15
PARVA	0	1.50740516774293e-19	0.818099047687456	0.306	0.179	3.0181266268549e-15
AFG3L2	0	1.55623999170106e-19	0.66738764387904	0.326	0.19	3.11590371138386e-15
SNAPC5	0	1.57527675361526e-19	0.629974705190669	0.407	0.262	3.15401911608847e-15
GSTM3	0	1.5856273396393e-19	0.678647605170705	0.36	0.219	3.17474305942581e-15
HMG20A	0	1.61385147495269e-19	0.650447494203184	0.392	0.245	3.23125342315028e-15
TPM1	0	1.67325440082305e-19	0.342308109205907	0.697	0.527	3.35018996132792e-15
THAP5	0	1.86258257479575e-19	0.687907091079141	0.373	0.234	3.72926283125605e-15
SELENBP1	0	1.87313503001995e-19	0.878356740106196	0.254	0.137	3.75039095710594e-15
CTSL	0	1.90028057107313e-19	0.447970689135842	0.543	0.378	3.80474175940262e-15
RAD50	0	1.93623352263355e-19	0.579229707773423	0.449	0.295	3.87672675901689e-15
SPG20	0	1.93707700000305e-19	0.580104563519127	0.451	0.297	3.87841556940611e-15
LRRC59	0	1.95931662118594e-19	0.65467514353773	0.402	0.257	3.9229437389385e-15
CDC42EP4	0	1.96484798805895e-19	0.755441517327104	0.288	0.162	3.93401864169164e-15
ACP1	0	2.15906928050831e-19	0.531362086703689	0.522	0.364	4.32288851343373e-15
COX7C	0	2.3292769325648e-19	0.269859529216635	0.96	0.935	4.66367827438124e-15
IFIT1	0	2.54458744869764e-19	0.888540653047271	0.268	0.151	5.09477298978241e-15
SEPT6	0	2.6263149626399e-19	0.421512456961713	0.704	0.548	5.25840781819761e-15
DDX42	0	2.77521790049128e-19	0.539163304788156	0.518	0.36	5.55654128036365e-15
FUNDC2	0	2.93409893343949e-19	0.500834258809873	0.533	0.373	5.87465288453255e-15
ZNF280D	0	3.19872927243665e-19	0.485445394554505	0.541	0.376	6.40449574927266e-15
CNPY2	0	3.30833223473247e-19	0.499172003244051	0.529	0.362	6.62394280038135e-15
C1orf122	0	3.31563731480697e-19	0.593069713767126	0.446	0.293	6.63856903170651e-15
LINC00667	0	3.38059155934241e-19	0.721914416926096	0.334	0.2	6.76862042011537e-15
CSAD	0	4.56365623580843e-19	0.560500192370283	0.413	0.26	9.13735251533564e-15
KIAA1217	0	4.58477762500989e-19	0.721964306959502	0.279	0.155	9.1796417607948e-15
MED13	0	4.63049100441791e-19	0.549694933853631	0.456	0.298	9.27116908904554e-15
DGUOK	0	4.96808710192353e-19	0.463131880794121	0.59	0.425	9.94710399547129e-15
IGF2R	0	5.52352299881386e-19	0.564866485864655	0.376	0.23	1.10591977482251e-14
